Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2019-07-26 03:00:00,18.7,92.62,0.5,1.27,31.3,0.0,878.908,-0.2
2019-07-26 04:00:00,18.5,94.87,0.898,1.39,164.1,0.0,878.373,-0.4
2019-07-26 05:00:00,18.12,95.88,1.559,3.0,198.0,0.0,878.087,-0.3
2019-07-26 06:00:00,17.39,97.14,1.472,3.07,191.0,0.0,878.441,-0.1
2019-07-26 07:00:00,17.55,95.28,0.92,1.68,100.0,0.0,879.309,13.2
2019-07-26 08:00:00,18.2,91.77,0.603,1.57,311.1,0.0,879.888,94.7
2019-07-26 09:00:00,19.79,82.86,0.673,2.47,180.1,0.0,880.145,340.6
2019-07-26 10:00:00,20.45,78.01,1.378,3.06,198.6,0.0,880.307,537.0
2019-07-26 11:00:00,22.33,68.81,1.256,3.24,194.0,0.0,880.346,760.3
2019-07-26 12:00:00,23.37,64.45,1.21,3.12,171.7,0.0,880.049,719.9
2019-07-26 13:00:00,24.61,60.98,1.757,4.16,131.7,0.0,879.362,859.5
2019-07-26 14:00:00,24.69,61.56,2.056,5.16,177.4,0.0,878.504,627.3
2019-07-26 15:00:00,25.39,60.18,1.599,4.47,283.6,0.0,877.624,532.9
2019-07-26 16:00:00,25.51,58.63,1.638,4.96,34.4,0.0,876.656,648.5
2019-07-26 17:00:00,27.11,50.08,1.155,2.79,320.8,0.0,875.945,562.3
2019-07-26 18:00:00,27.34,49.96,1.509,4.35,185.8,0.0,875.858,338.1
2019-07-26 19:00:00,26.12,57.14,2.441,4.0,251.2,0.0,876.041,113.7
2019-07-26 20:00:00,24.67,65.99,1.889,3.04,282.9,0.0,876.754,2.2
2019-07-26 21:00:00,23.1,75.44,1.966,8.41,48.7,0.0,877.536,-1.1
2019-07-26 22:00:00,22.14,67.45,2.824,9.23,126.5,0.1,879.034,-0.8
2019-07-26 23:00:00,20.15,83.73,2.411,5.04,328.7,0.5,879.869,-0.9
2019-07-27 00:00:00,19.72,87.18,2.821,5.03,264.9,0.4,880.598,-1.0
2019-07-27 01:00:00,19.4,89.05,1.214,3.32,173.6,0.0,880.631,-1.0
2019-07-27 02:00:00,19.35,90.15,0.565,1.2,20.1,0.1,880.187,-1.0
2019-07-27 03:00:00,19.33,90.59,0.761,1.44,85.4,0.0,879.603,-0.9
2019-07-27 04:00:00,19.35,91.13,0.655,1.43,78.2,0.0,879.597,-0.7
2019-07-27 05:00:00,19.05,94.46,0.651,1.58,225.3,0.0,879.523,-0.7
2019-07-27 06:00:00,18.62,97.08,0.552,1.14,53.7,0.0,879.943,-0.6
2019-07-27 07:00:00,18.61,95.47,0.937,1.69,347.8,0.0,880.512,28.6
2019-07-27 08:00:00,19.74,86.93,1.14,2.15,335.4,0.0,880.919,202.9
2019-07-27 09:00:00,21.91,75.66,0.967,2.24,171.0,0.0,881.354,442.7
2019-07-27 10:00:00,23.32,62.99,1.382,3.0,234.3,0.0,881.107,669.0
2019-07-27 11:00:00,24.76,50.72,1.757,4.11,268.9,0.0,880.527,832.5
2019-07-27 12:00:00,25.46,51.51,1.951,4.42,182.3,0.0,880.099,932.5
2019-07-27 13:00:00,25.7,52.95,2.387,4.94,196.5,0.0,879.64,898.1
2019-07-27 14:00:00,26.75,48.75,1.851,4.91,155.4,0.0,878.905,902.7
2019-07-27 15:00:00,27.79,46.0,1.961,4.52,176.0,0.0,877.867,907.9
2019-07-27 16:00:00,27.77,46.01,1.921,6.1,199.1,0.0,877.05,459.3
2019-07-27 17:00:00,27.43,49.6,2.294,4.4,267.5,0.0,876.455,329.6
2019-07-27 18:00:00,28.08,47.41,1.279,3.3,283.4,0.0,876.432,310.0
2019-07-27 19:00:00,26.77,54.19,2.061,3.75,247.1,0.0,876.576,28.2
2019-07-27 20:00:00,25.54,61.64,2.029,3.86,301.6,0.0,877.478,0.2
2019-07-27 21:00:00,24.54,59.96,2.219,3.72,338.8,0.0,878.172,-0.7
2019-07-27 22:00:00,24.25,60.1,1.737,4.34,32.9,0.0,878.791,-0.8
2019-07-27 23:00:00,24.62,48.74,2.479,5.66,109.8,0.0,879.984,-0.9
2019-07-28 00:00:00,24.48,43.21,3.685,6.38,97.3,0.0,880.597,-0.7
2019-07-28 01:00:00,23.57,45.45,3.202,7.01,114.4,0.0,880.598,-1.1
2019-07-28 02:00:00,22.49,48.58,2.274,5.07,133.7,0.0,880.318,-1.0
2019-07-28 03:00:00,22.0,50.26,1.901,6.77,178.4,0.0,879.72,-0.6
2019-07-28 04:00:00,20.33,63.0,2.966,4.74,284.8,0.0,879.215,-0.2
2019-07-28 05:00:00,20.2,62.26,1.847,4.89,279.2,0.0,879.496,-0.9
2019-07-28 06:00:00,19.97,63.78,0.972,2.66,276.1,0.0,880.008,-0.9
2019-07-28 07:00:00,18.67,71.95,1.861,3.18,344.3,0.0,880.466,27.2
2019-07-28 08:00:00,19.97,64.28,1.922,3.92,319.4,0.0,880.57,212.7
2019-07-28 09:00:00,21.97,49.41,2.214,4.65,264.2,0.0,880.572,452.9
2019-07-28 10:00:00,23.1,43.14,2.296,4.55,250.3,0.0,880.332,677.1
2019-07-28 11:00:00,24.09,44.32,2.072,4.6,188.8,0.0,880.02,841.6
2019-07-28 12:00:00,25.46,44.17,2.038,4.75,163.2,0.0,879.656,971.2
2019-07-28 13:00:00,26.3,44.05,2.657,4.96,186.3,0.0,879.265,794.7
2019-07-28 14:00:00,27.28,40.87,2.112,4.71,182.3,0.0,878.326,985.0
2019-07-28 15:00:00,27.68,41.19,2.977,5.11,249.1,0.0,877.216,935.8
2019-07-28 16:00:00,28.23,40.1,2.79,5.41,229.7,0.0,876.3,752.6
2019-07-28 17:00:00,28.18,39.96,3.096,5.84,240.4,0.0,875.215,524.0
2019-07-28 18:00:00,27.82,40.98,2.845,5.07,253.6,0.0,875.035,273.5
2019-07-28 19:00:00,27.26,43.81,2.054,3.24,266.4,0.0,875.58,68.5
2019-07-28 20:00:00,25.5,54.6,2.014,4.54,309.8,0.0,876.272,1.2
2019-07-28 21:00:00,24.98,53.3,2.44,3.85,320.6,0.0,877.075,-1.4
2019-07-28 22:00:00,24.25,57.31,1.43,3.13,338.4,0.0,877.52,-0.8
2019-07-28 23:00:00,22.47,66.23,2.11,3.88,346.5,0.0,878.317,-0.6
2019-07-29 00:00:00,21.67,66.85,1.276,2.7,331.0,0.0,878.385,-1.2
2019-07-29 01:00:00,21.19,71.01,1.332,3.38,24.0,0.0,878.308,-1.3
2019-07-29 02:00:00,22.01,61.08,0.824,1.93,298.8,0.0,878.05,-1.0
2019-07-29 03:00:00,21.98,59.19,1.131,2.56,300.0,0.0,877.705,-0.7
2019-07-29 04:00:00,21.38,60.64,1.398,2.33,282.3,0.0,877.525,-1.1
2019-07-29 05:00:00,20.71,63.83,1.226,2.46,315.3,0.0,877.701,-0.9
2019-07-29 06:00:00,20.18,66.91,1.193,2.4,305.0,0.0,877.969,-0.8
2019-07-29 07:00:00,19.54,70.27,1.847,3.2,345.1,0.0,878.31,21.6
2019-07-29 08:00:00,20.56,66.45,1.015,2.71,340.3,0.0,878.785,104.2
2019-07-29 09:00:00,21.41,61.48,1.56,3.16,259.2,0.0,879.172,290.1
2019-07-29 10:00:00,22.79,56.35,2.001,4.11,227.0,0.0,879.203,539.5
2019-07-29 11:00:00,24.15,49.93,2.252,4.76,237.7,0.0,878.967,800.1
2019-07-29 12:00:00,24.55,50.83,2.664,5.84,250.0,0.0,878.517,717.2
2019-07-29 13:00:00,26.11,46.24,2.088,4.75,174.9,0.0,877.908,1082.3
2019-07-29 14:00:00,27.42,40.67,2.005,5.33,135.6,0.0,877.103,1020.4
2019-07-29 15:00:00,28.29,38.33,2.122,4.91,277.6,0.0,875.923,953.4
2019-07-29 16:00:00,29.18,38.25,2.064,4.67,271.4,0.0,874.763,807.4
2019-07-29 17:00:00,28.99,37.71,1.777,4.05,316.8,0.0,874.048,480.5
2019-07-29 18:00:00,27.87,42.44,4.46,12.29,243.6,0.0,873.958,316.3
2019-07-29 19:00:00,21.63,73.33,4.019,9.65,176.5,8.1,874.971,51.7
2019-07-29 20:00:00,20.8,79.52,2.151,4.36,260.7,1.2,876.008,-0.5
2019-07-29 21:00:00,19.92,83.0,2.166,4.04,268.3,0.0,877.116,-0.6
2019-07-29 22:00:00,20.0,83.47,1.308,2.26,10.9,0.0,877.677,-0.7
2019-07-29 23:00:00,20.88,77.08,1.634,4.03,50.2,0.0,878.013,-0.8
2019-07-30 00:00:00,19.53,87.87,1.762,4.52,201.0,0.0,878.556,-0.2
2019-07-30 01:00:00,18.98,91.84,1.199,2.97,84.5,2.9,879.002,-0.6
2019-07-30 02:00:00,18.44,91.31,1.771,3.16,311.4,0.0,878.914,-0.2
2019-07-30 03:00:00,18.19,94.13,2.038,4.19,197.1,0.0,879.072,-0.2
2019-07-30 04:00:00,17.89,94.71,0.944,2.51,27.7,0.0,878.807,-0.5
2019-07-30 05:00:00,18.26,92.43,1.356,3.06,25.6,0.0,878.502,-0.9
2019-07-30 06:00:00,18.45,91.12,0.901,2.9,310.0,0.0,878.67,-1.0
2019-07-30 07:00:00,17.61,96.01,1.704,3.49,219.4,0.0,879.249,18.9
2019-07-30 08:00:00,17.53,96.85,0.685,1.78,312.1,0.0,879.782,112.1
2019-07-30 09:00:00,20.18,83.34,0.492,1.94,216.3,0.0,879.796,419.5
2019-07-30 10:00:00,21.5,77.48,1.689,4.09,197.0,0.0,879.586,663.1
2019-07-30 11:00:00,22.87,69.68,2.041,4.66,192.2,0.0,879.318,831.6
2019-07-30 12:00:00,24.18,63.85,2.206,4.49,190.7,0.0,878.827,962.5
2019-07-30 13:00:00,24.88,60.13,2.844,6.08,194.7,0.0,878.093,1019.6
2019-07-30 14:00:00,25.95,52.76,2.584,5.9,178.0,0.0,877.368,999.6
2019-07-30 15:00:00,26.73,45.43,2.971,5.55,220.8,0.0,876.561,828.4
2019-07-30 16:00:00,27.38,36.28,2.684,5.35,257.9,0.0,875.803,709.9
2019-07-30 17:00:00,27.6,36.4,2.565,4.41,256.6,0.0,875.095,542.9
2019-07-30 18:00:00,27.31,33.81,2.511,4.21,276.4,0.0,874.696,249.9
2019-07-30 19:00:00,26.46,39.48,2.132,3.53,288.3,0.0,874.995,55.2
2019-07-30 20:00:00,24.07,53.91,2.271,4.0,325.5,0.0,875.476,0.6
2019-07-30 21:00:00,22.73,62.0,2.538,3.76,341.0,0.0,876.058,-1.1
2019-07-30 22:00:00,21.9,65.36,1.709,3.11,355.2,0.0,876.69,-1.0
2019-07-30 23:00:00,22.52,63.9,1.605,3.03,36.7,0.0,877.36,-0.9
2019-07-31 00:00:00,23.25,59.35,1.137,2.78,351.0,0.0,877.952,-1.2
2019-07-31 01:00:00,22.67,61.26,1.324,3.28,329.2,0.0,878.305,-0.8
2019-07-31 02:00:00,21.43,64.05,1.768,3.64,346.0,0.0,878.025,-0.9
2019-07-31 03:00:00,20.83,64.83,1.42,3.81,336.4,0.0,877.85,-0.9
2019-07-31 04:00:00,20.81,65.51,2.503,3.91,334.3,0.0,877.511,-0.6
2019-07-31 05:00:00,20.56,66.92,2.15,3.36,336.2,0.0,877.303,-0.6
2019-07-31 06:00:00,20.18,68.49,1.66,3.15,346.1,0.0,877.349,-0.6
2019-07-31 07:00:00,19.2,71.96,1.837,2.66,358.8,0.0,877.897,18.1
2019-07-31 08:00:00,19.15,72.02,1.264,2.91,336.0,0.0,878.572,95.7
2019-07-31 09:00:00,22.2,57.31,0.662,2.01,165.7,0.0,879.271,423.7
2019-07-31 10:00:00,23.09,53.97,1.86,4.35,190.3,0.0,879.601,643.5
2019-07-31 11:00:00,24.03,52.17,2.181,4.59,227.7,0.0,879.451,807.0
2019-07-31 12:00:00,24.93,49.99,2.421,5.1,268.4,0.0,878.799,934.5
2019-07-31 13:00:00,26.21,44.79,2.131,5.17,264.6,0.0,877.704,975.1
2019-07-31 14:00:00,27.11,42.22,2.49,5.7,227.4,0.0,876.514,967.2
2019-07-31 15:00:00,27.76,41.03,2.686,6.4,228.3,0.0,875.738,865.2
2019-07-31 16:00:00,28.02,40.68,3.017,5.75,246.5,0.0,874.911,704.1
2019-07-31 17:00:00,27.62,42.09,2.321,4.31,265.5,0.0,874.38,220.3
2019-07-31 18:00:00,26.91,44.93,2.536,4.54,273.9,0.0,874.042,109.8
2019-07-31 19:00:00,25.97,52.04,2.024,3.86,289.5,0.0,874.214,37.9
2019-07-31 20:00:00,25.86,49.95,1.347,2.61,255.0,0.0,875.228,-0.4
2019-07-31 21:00:00,25.07,56.02,0.972,2.31,243.8,0.6,875.818,-2.3
2019-07-31 22:00:00,20.2,82.22,5.447,15.58,25.0,12.8,877.923,0.4
2019-07-31 23:00:00,17.72,84.75,6.666,11.82,330.9,4.5,878.879,0.2
