Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2019-03-26 03:00:00,21.19,24.92,1.518,2.7,308.9,0.0,876.518,-1.9
2019-03-26 04:00:00,19.61,26.62,1.53,2.21,310.9,0.0,876.588,-1.8
2019-03-26 05:00:00,18.5,27.87,1.978,3.37,319.6,0.0,876.627,-1.8
2019-03-26 06:00:00,17.81,28.71,2.411,3.51,319.2,0.0,877.129,-1.7
2019-03-26 07:00:00,16.65,29.45,2.64,4.01,345.8,0.0,877.769,5.8
2019-03-26 08:00:00,18.24,26.75,1.372,2.85,17.4,0.0,878.431,133.1
2019-03-26 09:00:00,20.97,23.02,0.868,2.32,173.8,0.0,879.178,382.9
2019-03-26 10:00:00,21.96,16.87,1.689,3.76,217.6,0.0,879.458,628.9
2019-03-26 11:00:00,23.54,13.17,1.677,4.2,202.5,0.0,879.386,849.0
2019-03-26 12:00:00,25.17,11.05,1.649,4.55,224.1,0.0,878.959,970.7
2019-03-26 13:00:00,26.72,10.46,1.891,4.57,187.6,0.0,877.988,1006.3
2019-03-26 14:00:00,27.9,9.9,2.062,5.91,167.5,0.0,876.901,959.3
2019-03-26 15:00:00,29.22,9.01,1.961,4.94,249.2,0.0,875.644,854.8
2019-03-26 16:00:00,30.1,7.8,2.265,4.84,244.6,0.0,874.605,698.5
2019-03-26 17:00:00,31.04,6.82,1.691,3.81,246.7,0.0,873.966,479.7
2019-03-26 18:00:00,31.47,6.38,0.766,2.38,142.0,0.0,873.816,237.6
2019-03-26 19:00:00,29.87,7.61,1.155,2.11,4.6,0.0,874.048,38.5
2019-03-26 20:00:00,28.04,8.8,3.915,9.47,105.0,0.0,875.083,-2.2
2019-03-26 21:00:00,26.25,10.59,3.137,8.76,96.7,0.0,876.641,-1.9
2019-03-26 22:00:00,24.8,14.22,3.073,7.0,115.4,0.0,877.598,-1.9
2019-03-26 23:00:00,23.16,17.05,2.117,5.37,138.0,0.0,878.295,-2.0
2019-03-27 00:00:00,21.79,19.23,1.351,3.06,143.3,0.0,878.769,-2.0
2019-03-27 01:00:00,19.92,21.74,1.046,2.4,6.0,0.0,878.966,-1.9
2019-03-27 02:00:00,18.26,24.08,2.122,3.7,335.2,0.0,879.148,-1.7
2019-03-27 03:00:00,17.58,25.34,2.184,4.19,341.1,0.0,879.158,-1.8
2019-03-27 04:00:00,16.86,26.92,2.508,3.74,330.9,0.0,879.059,-1.8
2019-03-27 05:00:00,16.78,26.99,2.885,4.67,304.9,0.0,879.325,-1.9
2019-03-27 06:00:00,15.93,29.29,3.455,4.85,320.9,0.0,879.762,-1.5
2019-03-27 07:00:00,15.07,32.01,2.829,4.07,325.9,0.0,880.2,5.8
2019-03-27 08:00:00,16.46,30.17,1.476,3.66,353.2,0.0,880.914,129.5
2019-03-27 09:00:00,19.15,25.78,1.788,3.98,230.4,0.0,881.519,368.6
2019-03-27 10:00:00,20.5,24.3,1.992,4.05,158.9,0.0,881.716,611.4
2019-03-27 11:00:00,22.12,22.71,1.747,4.57,130.6,0.0,881.23,815.7
2019-03-27 12:00:00,23.66,19.79,1.76,4.35,184.6,0.0,880.343,947.2
2019-03-27 13:00:00,24.62,16.79,2.325,5.1,289.1,0.0,879.261,995.8
2019-03-27 14:00:00,26.04,13.83,1.957,5.51,166.3,0.0,877.818,966.0
2019-03-27 15:00:00,27.6,12.79,1.941,5.69,248.7,0.0,876.538,871.8
2019-03-27 16:00:00,28.96,11.35,1.747,5.38,175.6,0.0,875.492,702.0
2019-03-27 17:00:00,29.62,10.19,1.473,4.23,166.5,0.0,875.03,483.1
2019-03-27 18:00:00,29.48,10.07,1.089,2.76,97.6,0.0,874.833,221.6
2019-03-27 19:00:00,28.71,10.48,0.697,1.69,18.8,0.0,874.987,32.5
2019-03-27 20:00:00,25.71,14.82,2.832,5.03,348.0,0.0,875.349,-1.6
2019-03-27 21:00:00,25.03,17.43,2.786,6.6,58.0,0.0,876.19,-2.2
2019-03-27 22:00:00,24.85,16.67,2.999,6.52,79.9,0.0,877.525,-2.0
2019-03-27 23:00:00,23.71,20.13,2.308,5.87,79.8,0.0,878.451,-1.9
2019-03-28 00:00:00,21.59,22.8,1.132,2.62,315.7,0.0,879.091,-1.8
2019-03-28 01:00:00,20.16,26.49,0.835,2.14,314.7,0.0,879.475,-1.7
2019-03-28 02:00:00,18.98,29.01,1.29,2.61,338.1,0.0,879.447,-1.7
2019-03-28 03:00:00,19.13,30.46,1.385,3.19,187.3,0.0,879.134,-1.9
2019-03-28 04:00:00,18.22,32.59,1.058,2.43,323.6,0.0,878.981,-1.9
2019-03-28 05:00:00,17.6,33.72,1.827,3.39,296.4,0.0,879.137,-1.7
2019-03-28 06:00:00,16.28,36.35,2.42,3.45,315.8,0.0,879.371,-1.5
2019-03-28 07:00:00,16.18,35.52,2.712,4.18,332.2,0.0,879.711,6.8
2019-03-28 08:00:00,17.37,32.49,1.153,2.08,340.5,0.0,880.246,142.5
2019-03-28 09:00:00,19.89,30.03,1.541,4.03,202.5,0.0,880.938,377.9
2019-03-28 10:00:00,21.53,27.61,1.69,3.88,174.0,0.0,880.924,621.2
2019-03-28 11:00:00,22.95,24.74,1.882,4.58,174.3,0.0,880.315,824.9
2019-03-28 12:00:00,24.33,21.78,2.068,4.35,183.2,0.0,879.489,940.1
2019-03-28 13:00:00,25.91,17.07,2.019,4.96,221.7,0.0,878.205,1005.3
2019-03-28 14:00:00,27.26,13.86,1.835,4.79,189.1,0.0,876.958,974.6
2019-03-28 15:00:00,28.49,11.42,2.075,5.08,152.3,0.0,875.809,859.0
2019-03-28 16:00:00,29.3,10.91,1.842,4.41,153.5,0.0,874.772,685.2
2019-03-28 17:00:00,30.4,10.0,1.383,3.71,187.9,0.0,874.104,465.6
2019-03-28 18:00:00,30.55,9.81,1.233,2.61,149.1,0.0,873.923,209.9
2019-03-28 19:00:00,29.3,10.69,0.467,1.26,131.0,0.0,874.155,33.2
2019-03-28 20:00:00,26.96,13.13,2.333,4.39,353.6,0.0,874.639,-1.8
2019-03-28 21:00:00,24.71,15.09,2.979,4.75,345.3,0.0,875.233,-1.6
2019-03-28 22:00:00,24.07,15.63,0.874,1.81,328.4,0.0,875.982,-2.1
2019-03-28 23:00:00,23.15,17.03,1.563,2.31,5.4,0.0,876.298,-1.9
2019-03-29 00:00:00,22.26,18.74,1.033,2.37,359.1,0.0,876.534,-1.9
2019-03-29 01:00:00,21.57,20.6,1.37,3.15,0.3,0.0,876.673,-2.0
2019-03-29 02:00:00,20.7,21.53,2.633,3.6,344.8,0.0,876.548,-1.5
2019-03-29 03:00:00,20.1,21.42,2.387,3.68,350.1,0.0,876.179,-1.6
2019-03-29 04:00:00,20.16,21.17,2.157,3.63,354.9,0.0,875.921,-1.7
2019-03-29 05:00:00,19.7,22.77,1.799,2.71,352.8,0.0,875.86,-1.6
2019-03-29 06:00:00,18.34,25.18,2.482,3.54,350.2,0.0,876.141,-1.4
2019-03-29 07:00:00,17.82,26.56,2.296,3.64,353.2,0.0,876.619,6.8
2019-03-29 08:00:00,18.92,25.36,1.883,2.94,352.7,0.0,876.926,129.4
2019-03-29 09:00:00,23.07,20.24,0.994,2.19,107.0,0.0,877.284,359.2
2019-03-29 10:00:00,23.59,21.07,1.78,4.28,168.1,0.0,877.418,599.4
2019-03-29 11:00:00,24.84,21.37,1.987,5.15,162.8,0.0,877.212,803.2
2019-03-29 12:00:00,25.96,20.36,2.464,5.59,184.3,0.0,876.511,919.8
2019-03-29 13:00:00,27.52,16.92,2.239,5.74,156.5,0.0,875.331,970.0
2019-03-29 14:00:00,28.89,14.85,1.748,4.11,147.8,0.0,874.211,938.3
2019-03-29 15:00:00,30.13,13.83,2.08,5.21,128.0,0.0,873.002,829.8
2019-03-29 16:00:00,31.02,13.09,2.397,5.25,132.0,0.0,871.902,645.8
2019-03-29 17:00:00,31.38,13.05,2.357,5.32,145.8,0.0,871.279,421.4
2019-03-29 18:00:00,31.26,13.68,1.616,4.49,157.7,0.0,871.054,177.3
2019-03-29 19:00:00,30.76,14.32,1.025,2.17,155.3,0.0,871.131,45.4
2019-03-29 20:00:00,28.78,17.09,1.36,3.56,12.6,0.0,871.594,-2.0
2019-03-29 21:00:00,26.73,21.31,1.867,3.07,23.2,0.0,872.296,-1.7
2019-03-29 22:00:00,25.56,23.24,2.667,5.44,2.2,0.0,873.166,-1.7
2019-03-29 23:00:00,24.81,22.88,1.577,2.86,323.3,0.0,873.686,-1.8
2019-03-30 00:00:00,23.84,24.88,1.257,2.44,10.8,0.0,873.856,-1.7
2019-03-30 01:00:00,23.09,26.0,1.566,2.45,341.7,0.0,873.683,-1.7
2019-03-30 02:00:00,21.86,28.47,1.965,3.08,353.2,0.0,873.399,-1.4
2019-03-30 03:00:00,21.3,28.16,2.416,3.05,341.5,0.0,873.103,-1.5
2019-03-30 04:00:00,20.38,29.75,1.855,3.18,342.0,0.0,873.235,-1.5
2019-03-30 05:00:00,19.99,31.46,2.627,3.73,343.2,0.0,873.483,-1.4
2019-03-30 06:00:00,20.11,33.06,1.936,2.78,342.1,0.0,873.987,-1.3
2019-03-30 07:00:00,19.02,36.26,2.529,3.99,351.6,0.0,874.576,6.5
2019-03-30 08:00:00,20.24,33.98,0.926,3.05,324.6,0.0,875.055,120.1
2019-03-30 09:00:00,23.31,30.11,0.853,2.66,182.3,0.0,875.6,342.6
2019-03-30 10:00:00,24.36,30.37,1.573,4.02,174.3,0.0,875.9,575.8
2019-03-30 11:00:00,25.68,29.13,1.636,4.32,151.3,0.0,875.679,776.5
2019-03-30 12:00:00,27.23,25.87,1.818,4.38,137.5,0.0,874.858,908.6
2019-03-30 13:00:00,28.86,19.94,1.47,3.86,144.8,0.0,873.736,966.7
2019-03-30 14:00:00,30.37,17.14,1.738,4.33,182.7,0.0,872.496,937.6
2019-03-30 15:00:00,31.45,15.28,2.078,5.86,161.0,0.0,871.102,822.7
2019-03-30 16:00:00,32.6,13.52,2.12,6.23,192.6,0.0,869.959,688.8
2019-03-30 17:00:00,32.47,13.66,2.785,5.99,160.0,0.0,869.448,452.6
2019-03-30 18:00:00,32.46,13.93,3.363,6.52,140.2,0.0,869.413,272.9
2019-03-30 19:00:00,31.71,14.43,2.218,4.99,146.8,0.0,869.868,49.9
2019-03-30 20:00:00,30.91,11.22,3.709,7.49,240.1,0.0,870.495,-2.0
2019-03-30 21:00:00,29.25,11.95,3.366,7.28,272.2,0.0,871.167,-1.7
2019-03-30 22:00:00,26.32,17.93,2.548,3.97,335.3,0.0,871.963,-1.4
2019-03-30 23:00:00,25.98,20.21,1.792,3.68,328.5,0.0,872.212,-1.5
2019-03-31 00:00:00,25.46,21.09,0.886,1.74,193.1,0.0,872.311,-1.5
2019-03-31 01:00:00,24.67,23.68,1.174,2.01,52.3,0.0,872.678,-1.5
2019-03-31 02:00:00,23.99,23.94,1.498,2.5,353.7,0.0,872.545,-1.6
2019-03-31 03:00:00,22.7,25.18,1.608,2.61,351.3,0.0,872.422,-1.7
2019-03-31 04:00:00,22.23,25.24,1.607,2.58,343.0,0.0,872.362,-1.7
2019-03-31 05:00:00,21.09,27.91,2.567,3.45,345.3,0.0,872.616,-1.5
2019-03-31 06:00:00,20.78,28.07,1.739,2.98,328.2,0.0,873.057,-1.6
2019-03-31 07:00:00,19.99,29.41,1.696,2.9,343.4,0.0,873.83,7.4
2019-03-31 08:00:00,21.4,28.17,1.117,1.97,20.6,0.0,874.661,130.1
2019-03-31 09:00:00,24.38,24.1,1.124,2.99,153.0,0.0,875.516,353.8
2019-03-31 10:00:00,25.05,22.53,1.739,3.37,182.3,0.0,875.887,578.6
2019-03-31 11:00:00,26.64,20.15,1.768,3.89,181.0,0.0,875.712,784.2
2019-03-31 12:00:00,28.31,17.04,2.222,4.68,162.2,0.0,875.172,917.7
2019-03-31 13:00:00,30.0,14.72,1.689,4.88,173.5,0.0,874.131,929.0
2019-03-31 14:00:00,31.18,13.4,1.742,4.59,222.2,0.0,872.855,802.5
2019-03-31 15:00:00,31.76,11.79,2.294,5.49,111.9,0.0,871.652,786.6
2019-03-31 16:00:00,33.04,10.18,2.776,6.75,193.5,0.0,870.635,709.2
2019-03-31 17:00:00,33.07,10.21,3.833,7.63,194.3,0.0,870.148,478.4
2019-03-31 18:00:00,32.69,10.1,3.543,7.7,194.4,0.0,870.108,229.6
2019-03-31 19:00:00,32.02,10.06,2.92,5.04,195.2,0.0,870.498,45.3
2019-03-31 20:00:00,30.93,9.66,2.759,5.17,234.2,0.0,871.26,-2.3
2019-03-31 21:00:00,28.51,11.71,2.594,5.0,310.3,0.0,872.295,-1.9
2019-03-31 22:00:00,26.48,14.18,1.536,3.52,6.6,0.0,873.383,-2.1
2019-03-31 23:00:00,25.11,17.86,1.751,3.37,284.6,0.0,874.182,-2.0
