Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-07-25 06:00:00,19.52,70.65,1.7,2.825,292.3,0.0,876.887,-0.5
2022-07-25 07:00:00,19.27,73.27,0.729,2.15,355.4,0.0,877.131,25.4
2022-07-25 08:00:00,20.98,67.19,0.024,0.95,3.6,0.0,877.566,215.1
2022-07-25 09:00:00,22.02,57.12,1.101,2.525,233.3,0.0,877.62,232.1
2022-07-25 10:00:00,22.24,54.88,1.648,3.65,224.4,0.0,877.767,444.6
2022-07-25 11:00:00,23.24,53.24,1.782,3.875,189.7,0.0,877.736,567.5
2022-07-25 12:00:00,24.45,47.05,1.443,3.65,107.2,0.0,877.355,708.6
2022-07-25 13:00:00,25.59,43.76,1.744,4.1,170.3,0.0,876.664,999.5
2022-07-25 14:00:00,25.7,42.39,2.752,5.0,165.2,0.0,876.078,823.5
2022-07-25 15:00:00,26.62,39.51,2.162,4.1,182.7,0.0,875.309,908.5
2022-07-25 16:00:00,27.66,37.3,1.934,3.65,187.1,0.0,874.371,790.7
2022-07-25 17:00:00,28.41,37.52,1.494,3.65,198.1,0.0,873.58,590.9
2022-07-25 18:00:00,27.72,40.55,1.199,3.275,238.6,0.0,873.369,177.4
2022-07-25 19:00:00,26.95,43.8,1.69,2.6,251.3,0.0,873.741,11.9
2022-07-25 20:00:00,25.29,53.76,1.831,3.275,309.7,0.0,874.015,0.0
2022-07-25 21:00:00,23.38,63.82,1.111,2.975,331.4,0.0,874.827,-1.2
2022-07-25 22:00:00,23.03,66.1,0.775,1.925,335.5,0.0,875.843,-1.1
2022-07-25 23:00:00,22.95,66.97,0.326,2.15,22.4,0.0,876.882,-1.3
2022-07-26 00:00:00,23.13,53.63,0.892,3.65,44.6,0.0,877.191,-1.8
2022-07-26 01:00:00,21.83,54.16,1.086,2.975,337.8,0.0,877.071,-1.5
2022-07-26 02:00:00,21.37,56.03,2.055,4.325,5.2,0.0,877.015,-1.4
2022-07-26 03:00:00,19.97,63.45,1.199,2.75,312.0,0.0,876.984,-1.3
2022-07-26 04:00:00,19.11,66.33,1.689,2.825,324.4,0.0,876.901,-1.2
2022-07-26 05:00:00,18.66,67.75,1.809,3.725,315.1,0.0,876.822,-1.3
2022-07-26 06:00:00,18.26,70.58,0.795,2.525,345.4,0.0,876.961,-1.1
2022-07-26 07:00:00,17.95,72.7,1.19,2.375,312.8,0.0,877.31,37.2
2022-07-26 08:00:00,19.84,66.58,0.618,2.15,341.8,0.0,878.111,190.8
2022-07-26 09:00:00,22.79,53.14,0.544,2.6,62.3,0.0,878.757,404.6
2022-07-26 10:00:00,23.45,52.13,1.428,3.35,147.1,0.0,878.77,669.4
2022-07-26 11:00:00,24.49,49.0,1.557,3.8,159.5,0.0,878.284,840.9
2022-07-26 12:00:00,25.93,44.09,1.734,3.95,150.8,0.0,877.825,976.5
2022-07-26 13:00:00,26.94,41.6,2.083,4.55,155.7,0.0,876.974,1029.6
2022-07-26 14:00:00,28.2,34.8,2.184,5.15,157.1,0.0,876.128,1017.1
2022-07-26 15:00:00,28.54,30.13,2.76,6.35,202.0,0.0,875.187,938.5
2022-07-26 16:00:00,29.42,31.67,2.063,4.325,204.2,0.0,874.298,795.4
2022-07-26 17:00:00,29.52,30.51,3.058,5.675,232.4,0.0,873.505,594.8
2022-07-26 18:00:00,29.28,27.33,3.427,5.3,231.3,0.0,872.904,345.3
2022-07-26 19:00:00,28.62,29.95,2.973,5.075,214.9,0.0,873.263,87.8
2022-07-26 20:00:00,26.9,35.86,2.3,4.85,225.3,0.0,873.998,0.2
2022-07-26 21:00:00,25.77,42.7,0.358,1.925,350.2,0.0,874.911,-1.1
2022-07-26 22:00:00,25.1,46.61,1.589,5.0,90.0,0.0,876.271,-0.9
2022-07-26 23:00:00,24.31,50.89,1.412,2.825,328.6,0.0,877.014,-0.8
2022-07-27 00:00:00,23.31,56.52,1.484,4.4,92.2,0.0,877.411,-0.6
2022-07-27 01:00:00,22.75,60.19,1.147,2.375,321.3,0.0,877.212,-0.8
2022-07-27 02:00:00,22.61,62.31,0.519,1.7,21.0,0.0,877.087,-1.0
2022-07-27 03:00:00,22.07,66.9,0.139,1.25,354.2,0.0,877.067,-0.6
2022-07-27 04:00:00,22.27,64.61,0.422,1.7,40.4,0.0,876.94,-0.7
2022-07-27 05:00:00,21.67,68.1,1.575,3.2,242.2,0.0,877.005,-0.6
2022-07-27 06:00:00,20.83,74.06,1.378,2.6,213.7,0.0,877.358,-1.0
2022-07-27 07:00:00,20.37,77.81,0.166,1.55,6.5,0.0,877.644,27.1
2022-07-27 08:00:00,20.67,77.67,0.686,2.525,217.8,0.0,877.895,206.8
2022-07-27 09:00:00,21.7,73.88,1.9,4.325,164.5,0.0,878.08,441.7
2022-07-27 10:00:00,22.65,68.03,2.088,3.8,173.4,0.0,878.038,667.5
2022-07-27 11:00:00,24.34,54.97,2.376,4.625,156.6,0.0,877.827,838.3
2022-07-27 12:00:00,25.37,51.83,2.246,4.55,171.6,0.0,877.335,926.3
2022-07-27 13:00:00,26.35,47.06,1.669,4.325,135.0,0.0,876.601,669.6
2022-07-27 14:00:00,26.88,44.35,2.367,5.525,188.4,0.0,875.795,937.0
2022-07-27 15:00:00,27.49,41.39,2.661,5.15,213.6,0.0,874.778,729.0
2022-07-27 16:00:00,27.48,41.21,2.846,5.075,225.2,0.0,874.055,411.6
2022-07-27 17:00:00,27.55,41.01,1.506,4.55,235.9,0.0,873.677,195.1
2022-07-27 18:00:00,26.83,45.11,2.736,5.0,249.4,0.0,873.302,124.7
2022-07-27 19:00:00,26.42,47.37,2.23,3.8,208.0,0.0,873.952,44.1
2022-07-27 20:00:00,21.18,63.46,6.255,15.0,104.1,6.0,876.102,3.2
2022-07-27 21:00:00,18.14,80.95,3.619,7.025,319.5,1.7,877.034,-1.1
2022-07-27 22:00:00,18.83,74.54,3.589,6.875,323.6,0.1,876.127,-1.0
2022-07-27 23:00:00,17.46,88.7,2.499,5.975,170.4,0.0,877.225,-0.4
2022-07-28 00:00:00,17.21,91.0,1.474,3.2,350.9,0.0,877.713,-1.2
2022-07-28 01:00:00,17.66,87.37,1.748,3.2,356.8,0.0,877.569,-0.6
2022-07-28 02:00:00,18.38,83.63,1.644,2.45,332.8,0.0,877.356,-0.2
2022-07-28 03:00:00,18.16,81.85,1.544,4.175,286.9,0.0,876.815,-0.4
2022-07-28 04:00:00,17.57,83.35,0.235,2.0,345.0,0.0,876.623,-0.9
2022-07-28 05:00:00,16.88,89.78,0.698,2.675,71.9,0.0,877.015,-1.0
2022-07-28 06:00:00,16.53,92.34,0.851,2.15,338.5,0.0,877.577,-1.0
2022-07-28 07:00:00,16.89,89.67,0.168,1.55,358.0,0.0,877.772,37.0
2022-07-28 08:00:00,19.28,75.67,0.325,1.625,333.0,0.0,878.145,287.6
2022-07-28 09:00:00,20.87,66.09,1.038,2.75,138.8,0.0,878.357,515.7
2022-07-28 10:00:00,21.35,68.12,1.784,3.575,165.2,0.0,878.456,673.4
2022-07-28 11:00:00,21.97,66.11,1.807,3.725,154.9,0.0,878.5,623.3
2022-07-28 12:00:00,23.86,60.87,1.449,3.725,193.7,0.0,877.948,996.5
2022-07-28 13:00:00,24.37,57.0,2.478,4.85,179.9,0.0,877.185,813.9
2022-07-28 14:00:00,24.9,53.9,2.709,4.775,204.7,0.0,876.271,849.1
2022-07-28 15:00:00,26.1,47.58,2.301,4.475,226.2,0.0,875.194,943.9
2022-07-28 16:00:00,26.95,43.1,2.531,5.225,188.8,0.0,874.25,784.1
2022-07-28 17:00:00,27.55,39.71,2.091,5.225,184.6,0.0,873.511,571.6
2022-07-28 18:00:00,27.6,40.51,2.175,4.1,243.4,0.0,873.128,340.2
2022-07-28 19:00:00,27.39,41.46,1.112,3.2,204.2,0.0,873.655,87.0
2022-07-28 20:00:00,25.15,55.06,2.353,4.1,165.8,0.0,874.29,0.9
2022-07-28 21:00:00,23.96,59.63,1.097,2.525,262.9,0.0,875.24,-1.4
2022-07-28 22:00:00,22.59,66.07,0.401,2.3,337.9,0.0,875.81,-1.1
2022-07-28 23:00:00,21.82,68.67,2.085,4.1,289.0,0.0,876.142,-0.7
2022-07-29 00:00:00,21.41,72.03,1.725,2.975,327.5,0.0,876.721,-0.7
2022-07-29 01:00:00,21.33,72.23,1.189,2.0,307.2,0.0,876.49,-0.6
2022-07-29 02:00:00,20.89,74.64,2.596,5.15,22.1,1.0,876.587,-0.2
2022-07-29 03:00:00,18.44,92.46,2.739,5.675,347.8,11.4,877.079,0.2
2022-07-29 04:00:00,18.2,92.16,2.427,5.075,343.6,1.1,876.481,-0.3
2022-07-29 05:00:00,18.15,90.9,1.165,2.225,322.9,0.0,876.047,-0.2
2022-07-29 06:00:00,18.01,90.1,1.733,3.425,271.3,0.0,876.038,-0.1
2022-07-29 07:00:00,17.99,90.81,0.452,1.625,353.5,0.0,876.891,6.6
2022-07-29 08:00:00,18.26,91.97,0.324,1.475,359.9,0.1,877.565,48.6
2022-07-29 09:00:00,19.12,87.62,0.233,1.4,7.6,0.0,877.925,182.7
2022-07-29 10:00:00,21.06,75.27,1.063,2.825,299.9,0.0,878.244,646.6
2022-07-29 11:00:00,22.52,67.78,0.981,3.05,174.4,0.0,878.225,464.9
2022-07-29 12:00:00,22.58,69.24,1.329,2.825,172.8,0.0,877.732,535.8
2022-07-29 13:00:00,23.7,61.35,1.125,3.2,171.2,0.0,877.064,479.3
2022-07-29 14:00:00,24.18,58.21,1.849,3.425,263.6,0.0,876.231,398.8
2022-07-29 15:00:00,24.78,57.12,1.886,3.575,248.1,0.0,875.304,621.2
2022-07-29 16:00:00,26.61,51.29,1.946,3.8,285.1,0.0,874.24,598.4
2022-07-29 17:00:00,27.43,46.86,1.674,3.5,316.2,0.0,873.396,458.7
2022-07-29 18:00:00,27.0,47.19,0.898,2.45,317.8,0.0,873.269,103.9
2022-07-29 19:00:00,25.52,54.57,1.889,3.65,310.2,0.0,873.455,45.8
2022-07-29 20:00:00,24.11,58.85,1.021,3.125,343.1,0.0,873.994,0.3
2022-07-29 21:00:00,22.96,70.2,0.455,1.925,59.1,0.0,874.736,-1.3
2022-07-29 22:00:00,22.0,73.65,0.5,1.85,25.4,0.0,875.552,-1.0
2022-07-29 23:00:00,21.52,72.1,1.499,3.8,339.3,0.0,876.262,-1.0
2022-07-30 00:00:00,20.87,74.95,1.672,3.05,333.1,0.0,876.884,-1.1
2022-07-30 01:00:00,20.21,78.28,0.517,2.075,49.2,0.0,877.243,-1.2
2022-07-30 02:00:00,19.9,82.47,1.967,4.025,245.2,0.0,877.483,-0.8
2022-07-30 03:00:00,19.1,82.24,0.915,3.5,286.1,0.0,877.544,-0.6
2022-07-30 04:00:00,18.77,85.26,0.312,1.625,2.2,0.0,877.579,-0.7
2022-07-30 05:00:00,18.86,78.83,0.921,2.225,327.7,0.0,877.806,-0.9
2022-07-30 06:00:00,18.18,72.14,0.757,2.6,343.8,0.0,877.655,-1.1
2022-07-30 07:00:00,17.24,72.1,1.142,2.3,304.7,0.0,877.762,25.0
2022-07-30 08:00:00,18.57,67.73,0.658,1.55,335.5,0.0,878.251,182.6
2022-07-30 09:00:00,20.53,60.43,0.927,2.15,143.0,0.0,878.441,352.2
2022-07-30 10:00:00,22.2,54.91,2.182,4.175,154.9,0.0,878.627,689.5
2022-07-30 11:00:00,23.25,50.31,2.415,5.075,169.0,0.0,878.472,830.4
2022-07-30 12:00:00,24.26,50.31,1.876,4.7,196.9,0.0,878.125,973.0
2022-07-30 13:00:00,25.13,46.27,1.908,4.925,190.0,0.0,877.437,1021.9
2022-07-30 14:00:00,26.26,42.91,2.077,4.925,179.1,0.0,876.598,1035.5
2022-07-30 15:00:00,26.87,42.2,2.22,7.1,179.5,0.0,875.655,897.0
2022-07-30 16:00:00,27.68,41.03,1.752,3.8,153.3,0.0,874.92,677.3
2022-07-30 17:00:00,27.45,41.09,1.241,4.25,238.6,0.0,874.651,86.0
2022-07-30 18:00:00,26.7,44.8,2.093,4.175,253.9,0.0,874.263,86.7
2022-07-30 19:00:00,26.1,45.53,1.658,3.2,273.2,0.0,874.565,36.4
2022-07-30 20:00:00,25.16,48.47,1.564,2.9,297.7,0.0,874.954,0.6
2022-07-30 21:00:00,24.45,57.5,1.948,3.8,111.3,0.0,876.225,-0.7
2022-07-30 22:00:00,24.1,62.12,0.563,1.85,1.2,0.0,877.123,-0.6
2022-07-30 23:00:00,23.49,64.82,1.501,3.35,331.3,0.0,877.772,-0.6
2022-07-31 00:00:00,23.39,59.4,2.083,4.25,159.2,0.0,878.397,-0.5
2022-07-31 01:00:00,21.69,64.79,2.386,4.1,279.8,0.0,878.653,-0.2
2022-07-31 02:00:00,20.0,78.87,1.61,4.85,196.7,0.8,878.764,-1.4
2022-07-31 03:00:00,18.61,89.66,1.123,2.825,291.5,0.7,878.852,-0.8
2022-07-31 04:00:00,18.53,92.57,0.589,2.0,341.8,0.6,878.604,-0.9
2022-07-31 05:00:00,18.66,93.07,0.25,1.625,6.4,1.6,878.773,-0.7
2022-07-31 06:00:00,18.4,94.76,0.907,2.0,255.0,0.1,878.842,-0.6
2022-07-31 07:00:00,18.59,92.71,0.407,1.925,355.1,0.0,879.067,38.9
2022-07-31 08:00:00,19.06,91.56,0.533,2.075,122.5,0.0,879.26,188.1
2022-07-31 09:00:00,19.76,83.9,1.591,3.2,145.8,0.0,879.658,414.1
2022-07-31 10:00:00,21.53,73.17,1.131,2.375,82.0,0.0,879.866,671.3
2022-07-31 11:00:00,23.22,61.21,1.012,2.9,160.9,0.0,879.407,787.0
2022-07-31 12:00:00,24.05,57.44,2.015,4.55,154.7,0.0,879.017,873.7
2022-07-31 13:00:00,24.79,54.85,2.187,5.15,191.9,0.0,878.384,939.1
2022-07-31 14:00:00,25.97,50.98,2.079,4.925,186.5,0.0,877.59,1009.8
2022-07-31 15:00:00,26.53,48.96,2.279,5.075,220.1,0.0,876.58,879.4
2022-07-31 16:00:00,27.34,46.84,1.953,4.475,244.1,0.0,875.506,760.9
2022-07-31 17:00:00,27.99,45.46,1.969,4.475,205.1,0.0,874.721,556.7
2022-07-31 18:00:00,27.23,46.91,2.686,5.375,211.9,0.0,874.546,252.9
2022-07-31 19:00:00,26.26,48.28,2.327,3.725,243.8,0.0,874.968,27.1
2022-07-31 20:00:00,25.15,55.07,2.271,4.25,265.2,0.0,875.906,-0.2
2022-07-31 21:00:00,24.23,56.31,2.299,12.2,79.5,0.0,876.583,-0.2
2022-07-31 22:00:00,20.02,77.33,2.472,4.925,62.9,7.4,877.709,-0.8
2022-07-31 23:00:00,19.52,88.67,2.529,4.1,320.9,1.0,878.598,-1.1
